datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-31 04:11:23,True,1.065e-05,5.908e-10,10066161.0,0.0594,0x7f...96ce,https://etherscan.io/tx/0x3b3d821a0c03dca1992d8b88493d3e835fb043f5fadaa3b538a776743caa9571
2023-03-31 04:11:11,True,1.064e-05,5.906e-10,11747814.0,0.0693,0x49...aa41,https://etherscan.io/tx/0xc0158bca707e2ca7c7dc062f4a7c4489636dbbbc95894f9135955e8aee37e282
2023-03-31 04:00:23,False,1.058e-05,5.874e-10,55171406.0,0.3241,0x50...81c9,https://etherscan.io/tx/0x4bce1fc3675093c4381fe7bc7e2c3b3086a60faf2b21897c1813c0c3eb1ad223
2023-03-31 04:00:23,True,1.065e-05,5.91e-10,51510668.0,0.3044,0x50...81c9,https://etherscan.io/tx/0xfdf18aa693bc06ef26aca634286df5ba160c9df20dd05f4d5ff5421c57cef275
2023-03-31 03:59:23,False,1.058e-05,5.87e-10,1163713.0,0.0068,0x6c...c6b0,https://etherscan.io/tx/0xba1336452da5ae12f9cd31aa77abd359c245a18bf825a207c9a1929518effab9
2023-03-31 03:55:35,True,1.062e-05,5.897e-10,96594579.0,0.5696,0x76...7d5e,https://etherscan.io/tx/0xd8ca6a8f98d45f9baa13a056ca2ff4a47061a08c49f68d7a3f379cb1f7d62f3d
2023-03-31 03:53:35,False,1.055e-05,5.853e-10,7361992.0,0.0431,0xc0...31ce,https://etherscan.io/tx/0xda70be2943d1b45e6e44fccf94adff806ecdf8f6b6f7fad0728f4deccf72e427
2023-03-31 03:40:11,False,1.059e-05,5.872e-10,198100000.0,1.16336,0xa3...91bc,https://etherscan.io/tx/0x80759bff86f3fb80db07a49bbcc0eeba098cd2d1fe48699ac117470c8a2d22ad
2023-03-31 03:37:23,False,1.065e-05,5.895e-10,55628995.0,0.3279,0x49...1b16,https://etherscan.io/tx/0x6ad12bf82ad973d31f502e91d1530c71ced0aebda30ff8ce1420d0941b1f943d
2023-03-31 03:34:47,True,1.065e-05,5.897e-10,421707563.0,2.48707,0x7c...616a,https://etherscan.io/tx/0x75049b238fd338f8bdf969ea3c5894c44cf00746ff211f17fe4ffff653c08a7e
2023-03-31 03:23:23,False,1.056e-05,5.83e-10,68223291.0,0.3977,0x4f...b91d,https://etherscan.io/tx/0x95f982969a01cb783a0e4a0e4ca6d83e8103386e74c072515a2a007574782f28
2023-03-31 03:21:35,False,1.057e-05,5.836e-10,2366302.0,0.0138,0xd4...da24,https://etherscan.io/tx/0x8f2764c5c58ed993de9484905fc656476cc63a321c900d06328f7cc4e800ff35
2023-03-31 03:15:23,False,1.059e-05,5.843e-10,74477834.0,0.4352,0x4f...b91d,https://etherscan.io/tx/0xe35ba87b6a8be0a5760c49ed75de489f8063ada7dc5c48139166c866284ce82e
2023-03-31 03:03:59,True,1.066e-05,5.884e-10,16846433.0,0.0991,0xf2...eef2,https://etherscan.io/tx/0xb3a6616b01603623170bb9c4ed233f882fe93f9ae37bfa9590fd9948cf6a7aa0
2023-03-31 03:03:47,False,1.059e-05,5.847e-10,6404349.0,0.0374,0xc6...fed0,https://etherscan.io/tx/0x0bf605215a4f1696796cbfcedfaa86f5f012aa45579392cf47e6ae62af4ff2dd
2023-03-31 02:54:47,False,1.057e-05,5.857e-10,106104885.0,0.6215,0xea...33d3,https://etherscan.io/tx/0x43365134c2873fa8b09a6a0c7d37952cc8d98e2a0daddd57d89f8b38afc93241
2023-03-31 02:44:23,False,1.056e-05,5.868e-10,9366493.0,0.0549,0xcd...6f10,https://etherscan.io/tx/0xdbacef02773babb3136f0277744d95b5b9b231c61dcd5ef3e9597e339e0326a9
2023-03-31 02:41:59,True,1.059e-05,5.882e-10,239852434.0,1.411,0x00...0906,https://etherscan.io/tx/0xf98c81e15e9522738f3929533aa5175d9b8b401d86961dcbcd0c6906f574a76c
2023-03-31 02:41:35,True,1.055e-05,5.86e-10,1691279.0,0.0099,0x49...7633,https://etherscan.io/tx/0x87a792f52273337cda8befbe970e65609fa3bfb7035d97c401798168afa9e886
2023-03-31 02:31:35,False,1.05e-05,5.826e-10,3632732.0,0.0211,0xe4...73c2,https://etherscan.io/tx/0x84188d164eab607b261d2cd7997fbfd8a8d54474c73cc01d501de16ac8344622
2023-03-31 02:14:11,True,1.051e-05,5.861e-10,164936.0,9.667e-05,0x51...e7ab,https://etherscan.io/tx/0x0d4aeefd336c71022d84ec6a75acc20b78cca234a139f6418c9c2a74b7148005
2023-03-31 01:56:35,False,1.043e-05,5.826e-10,7290133.0,0.0424,0x28...7535,https://etherscan.io/tx/0x8072c46f4584ca7dd55d19cc7642796c4672d92b0e430478c80f6ba91d77d0ec
2023-03-31 01:55:59,True,1.049e-05,5.86e-10,28284557.0,0.1657,0x22...34d2,https://etherscan.io/tx/0x586e70ccff37dc852000e555f6171900f445ed15b6b907a0ac0200d34170f8df
2023-03-31 01:48:59,True,1.049e-05,5.857e-10,5962960.0,0.0349,0x5a...9c42,https://etherscan.io/tx/0x3dbae20648e5c7f83bb7c9241e27fc172eb152fd5979a730ea66c99320661fe2
2023-03-31 01:42:59,False,1.042e-05,5.822e-10,10711845.0,0.0623,0x1f...4be9,https://etherscan.io/tx/0x35856a3b28819388e13fe8a97f6d8f3b35974477a32ce6e0ce27eab6328031dd
2023-03-31 01:36:11,False,1.048e-05,5.851e-10,310525195.0,1.81697,0x39...f580,https://etherscan.io/tx/0x35235806852721373c5c706bdd68ba0c2641e09a84aa8537c0a39e4c9e3f7d86
2023-03-31 01:28:35,True,1.058e-05,5.913e-10,11733506.0,0.0693,0x37...3b27,https://etherscan.io/tx/0xa7f58649d8309575909fa7e2db40258e9d6f3ebe22c000ceb2be730a690f4df8
2023-03-31 01:18:47,True,1.056e-05,5.909e-10,33844076.0,0.2,0x6a...55ed,https://etherscan.io/tx/0x4657e39ae6d78322cb72c6c4b13ad424c9b21956fd257a62bef8f96b303b22cf
2023-03-31 01:13:23,True,1.054e-05,5.906e-10,3386353.0,0.02,0x1c...5534,https://etherscan.io/tx/0xea7e9bd0a465e9bba0f8136d7a7da5d47a9626fe3eddf2dafe8caa652311a271
2023-03-31 01:06:47,True,1.055e-05,5.905e-10,1284306.0,0.0075,0xf7...039b,https://etherscan.io/tx/0xd97ee6a0d3f8178ef8178d4a9d4ef18cd33584fb88da7dce634df33d28da793c
2023-03-31 00:22:59,False,1.053e-05,5.87e-10,5436583.0,0.0319,0xcb...9fc0,https://etherscan.io/tx/0x4da1be8fbf8bf636457e3ae299846759a90f21d0a509f62d72b93654df8458f6
2023-03-31 00:08:35,False,1.053e-05,5.871e-10,5000000.0,0.0293,0xcb...9fc0,https://etherscan.io/tx/0x6e3e5a08c3deb5aa576ba5231e1ac6c1dbb419316b1897b13a72562d60bc1e82
2023-03-30 23:58:47,True,1.058e-05,5.907e-10,2651149.0,0.0156,0xb0...01e8,https://etherscan.io/tx/0x4c3eedef5caea03635eb33fceebde35d02d0c9f5f5b6c7646b77d29f9027101f
2023-03-30 23:55:47,False,1.051e-05,5.873e-10,18740688.0,0.11,0x32...88a9,https://etherscan.io/tx/0xb06e0c0bf4e7f5f9fbbbc89ae23e4299a4c8e8b4e2084249958d23c9c24921b6
2023-03-30 23:52:47,False,1.052e-05,5.876e-10,14173038.0,0.0832,0x37...6347,https://etherscan.io/tx/0x6756bef5e493452aaedb993e993cc0e59f7fc058388a751586f42abc5f0fa25a
2023-03-30 23:32:47,False,1.053e-05,5.878e-10,12091984.0,0.071,0xc6...fed0,https://etherscan.io/tx/0x92cf0aaaca40665bf23b7f2ca545c5afb19815bd8275a9365b5e44314c14e1a8
2023-03-30 23:28:35,False,1.054e-05,5.881e-10,16206602.0,0.0953,0xdc...7b8f,https://etherscan.io/tx/0x5190b92e22e41982632b233f8c9fb805cef36dabdb64c68f5718e38e52928050
2023-03-30 23:27:47,False,1.055e-05,5.883e-10,10435688.0,0.0614,0x68...1da7,https://etherscan.io/tx/0xd858bd0f4fc42e530ea061a2bf2dddd009fd23297ab581b42d1ea6123ab562a6
2023-03-30 23:22:11,True,1.06e-05,5.914e-10,57169667.0,0.3381,0xf8...ef96,https://etherscan.io/tx/0x5cff939477619c1230798745101359ebaa3deba6b1b9de486f4c8c1550c8eaea
2023-03-30 23:17:11,True,1.06e-05,5.909e-10,1677417.0,0.0099,0xb8...1576,https://etherscan.io/tx/0x32d39b33fb4d3def3549afb675b29b6bb847f372fafd03fdcdfd35daceb6d5d3
2023-03-30 23:15:23,True,1.06e-05,5.909e-10,2296370.0,0.0135,0xb8...1576,https://etherscan.io/tx/0x7e9f17f857e7f3f8812226982285413269d9fe2c3efe49edbfdf604d73ae8164
2023-03-30 22:48:59,False,1.055e-05,5.874e-10,12599196.0,0.074,0x10...5200,https://etherscan.io/tx/0x856cbd57ca958e98216f125291167d4f089ec137a08e3fd7bb5ea2a13a50c20e
2023-03-30 22:44:47,False,1.054e-05,5.879e-10,40270912.0,0.2367,0xc2...c65f,https://etherscan.io/tx/0xc3beb5a6703d3e74de1887a58ff75288e52991a1cba02615ebea8f96b3013970
2023-03-30 22:37:59,True,1.059e-05,5.913e-10,50900819.0,0.301,0x4b...5c48,https://etherscan.io/tx/0x6ba6e604fb5685d6c53cd712d67a28731c00d6d1ba972271ba03ae6e30df2b72
2023-03-30 22:37:35,True,1.058e-05,5.909e-10,366149.0,0.0021,0xed...8bd7,https://etherscan.io/tx/0x7294070d2d2d3dc56d64f31f6bec7c86b2c396ba8553810e8595561591e64663
2023-03-30 22:29:35,False,1.048e-05,5.876e-10,33655330.0,0.1977,0x33...e932,https://etherscan.io/tx/0x233e9f9faafd51425e4d8b99143b0bd08d602ee092d81fffbd92433cd4af3485
2023-03-30 22:25:59,False,1.048e-05,5.88e-10,11936221.0,0.0702,0xc6...bc06,https://etherscan.io/tx/0xdaa9ee65dc325e8107a9573a77864d9eb8a8e4a149b1887364538ae8da1f027b
2023-03-30 22:12:35,True,1.053e-05,5.916e-10,6132521.0,0.0362,0x23...c60a,https://etherscan.io/tx/0xdadf9e02298550ffe63c3c321d8c39b2f06f414cc0f0dee0cd0046734403769d
2023-03-30 22:08:11,False,1.047e-05,5.881e-10,7610017.0,0.0447,0x06...80f5,https://etherscan.io/tx/0x235ea915f1ed3e1da0844d70a8dcd4a65303247cf2d2d012d54d94b22a0143ca
2023-03-30 21:56:47,False,1.047e-05,5.882e-10,2640362.0,0.0155,0x6b...45cc,https://etherscan.io/tx/0x4a3294616e7ccc40a9c615a0523f8d3b211ae80fb52b85992d36b2c4e1629779
2023-03-30 21:56:47,True,1.053e-05,5.917e-10,11326209.0,0.067,0x49...1b16,https://etherscan.io/tx/0x7b6e499cb9218a24214e19cd5fc3e17c3beb98ca801bb5599949c75a7952090b
2023-03-30 21:54:59,False,1.047e-05,5.881e-10,14209347.0,0.0835,0x93...28f1,https://etherscan.io/tx/0x11beb88388844beebc5095dfd63aee3436d788e24d48883a2a03485d191c1353
2023-03-30 21:45:11,False,1.047e-05,5.883e-10,921692.0,0.0054,0xde...9436,https://etherscan.io/tx/0x0c0686f0ee5e5bca0d7202a1d064316bd77417bab0f8bd921c3b79a6b91ab0d6
2023-03-30 21:43:47,False,1.047e-05,5.883e-10,307231.0,0.0018,0xde...9436,https://etherscan.io/tx/0x729e438d0b5a0504c77f957ab4aa232756a86ed54602f6f31d8dcdaa00f46a41
2023-03-30 21:39:47,True,1.053e-05,5.918e-10,1969519.0,0.0116,0x19...a636,https://etherscan.io/tx/0xdc186c2d3eb1e678fdbf9e003070b3a217437bc519b89147ed2bdbfd9218af08
2023-03-30 21:34:47,False,1.047e-05,5.883e-10,8586869.0,0.0505,0x85...335e,https://etherscan.io/tx/0xa881a34bb35c89f6d9690bebc473f7db19390b3fd30e79077e14aa404b012c0b
2023-03-30 21:24:47,True,1.053e-05,5.919e-10,3348945.0,0.0198,0x3c...40bb,https://etherscan.io/tx/0xf1e8a812ed233953246dbdbd157c11461f7296f18ed7b1026a6b95c583ea45ab
2023-03-30 21:10:35,True,1.05e-05,5.912e-10,72777110.0,0.4303,0xd5...0603,https://etherscan.io/tx/0x375ffd6125c799f500720083089697933eac1c7618ac95c3122c8631b1f9c7fd
2023-03-30 21:09:59,True,1.049e-05,5.906e-10,166376.0,9.826e-05,0x5a...9c42,https://etherscan.io/tx/0x8a604cbd2a55c929a082e257fde4319edc8a6168195a8ebc2ea905c2bbee37b4
2023-03-30 20:54:11,True,1.048e-05,5.905e-10,3356853.0,0.0198,0x63...f8ce,https://etherscan.io/tx/0xecb3f65e58cfcce1e6b6a713ff29c114ee54da788e3cc8d864057ac45ba2fa0e
2023-03-30 20:41:59,False,1.041e-05,5.871e-10,16000000.0,0.0939,0x49...1b16,https://etherscan.io/tx/0x41fbe9a3f2f7e50d91a8e88e5d0ecd0220757fe9113e6bbe6c8e6f25c6768633
2023-03-30 20:14:59,False,1.04e-05,5.88e-10,77411081.0,0.4551,0x63...3a9a,https://etherscan.io/tx/0xc1c82ffc9872608967f6b39b3c3cc138b4cb74b78aa6f07c2ac041d39df7fae8
2023-03-30 20:10:11,False,1.041e-05,5.887e-10,5160863.0,0.0303,0x90...03f8,https://etherscan.io/tx/0x9e1cad5a4699f24914b6b008e64ae63e9ed996997979865f93c9a7b5c6d5a6a7
2023-03-30 19:51:47,True,1.048e-05,5.923e-10,2008167.0,0.0119,0x48...c969,https://etherscan.io/tx/0xbdef020589b5366fd96501e56456d85f7a3f0e42c27f19fb68d79e44195291dd
2023-03-30 19:42:47,False,1.043e-05,5.9e-10,142456495.0,0.8405,0x76...7d5e,https://etherscan.io/tx/0xf2c0961ef6146ce11ecf6920ad026f15440fd3ced58c6608d5b299e64956041c
2023-03-30 19:42:35,True,1.048e-05,5.929e-10,214136791.0,1.26973,0xc4...c2db,https://etherscan.io/tx/0xa1376f75f78d8cc1e244032f5e883e1cb93a502e42fba082205793e465d4c792
2023-03-30 19:41:23,True,1.045e-05,5.905e-10,51484796.0,0.304,0x49...1b16,https://etherscan.io/tx/0x0a42cb0985321fa811280fed0665e8a7f8dcc3fa0501a71e5047f54c6e4d688d
2023-03-30 19:36:47,True,1.042e-05,5.894e-10,71526174.0,0.4215,0xb9...aa50,https://etherscan.io/tx/0x8db55ce004c4f8b56ceea1cff385a079c051ed420ecdbfbcc726fc6185881d76
2023-03-30 19:34:47,False,1.036e-05,5.853e-10,12648573.0,0.074,0x69...09f5,https://etherscan.io/tx/0x47e986bd781f2dff73352f2f723a04ee82c51d0e78d3ad72914a2e0ee92f5311
2023-03-30 19:34:11,False,1.037e-05,5.858e-10,39633178.0,0.2321,0x62...91be,https://etherscan.io/tx/0x15a628dc691aea6ef5e197153ef22fe84361d13a2302ee1fcf5101f4b7c8651b
2023-03-30 19:22:59,False,1.045e-05,5.862e-10,4925165.0,0.0288,0xfb...3f24,https://etherscan.io/tx/0xfeb2e2337129541db69a975509102ad0d670f869ddc36e0c2386dbb156c3bfb1
2023-03-30 19:22:35,True,1.051e-05,5.897e-10,337410.0,0.0019,0xf2...2fa6,https://etherscan.io/tx/0x794fce0119281eadf4da0d850df6716e911d5acda782589c2dc982a8fedbd90b
2023-03-30 19:14:47,False,1.048e-05,5.867e-10,53901617.0,0.3162,0xd9...8f38,https://etherscan.io/tx/0xa403130c02b4131a48fe6d64ba3139e45f27e556b0aaa8164db0260da4043f50
2023-03-30 19:01:23,False,1.049e-05,5.876e-10,46878531.0,0.2754,0x66...458e,https://etherscan.io/tx/0x6c065f1503dab615067788952bd440d859fb62b999c0d94052ae37953cc1c8b6
2023-03-30 18:49:59,False,1.05e-05,5.881e-10,12565721.0,0.0739,0x69...7846,https://etherscan.io/tx/0x5f118fb951f911dde3c47fa65f3585cda32057ef355ffd1eb875c15a01c28195
2023-03-30 18:31:35,True,1.058e-05,5.917e-10,10050611.0,0.0594,0x81...b2c5,https://etherscan.io/tx/0x5762f02ad7b027990792d6a8d989e33b2a260adad18fd2d697321fec4347e7bb
2023-03-30 18:30:23,False,1.051e-05,5.881e-10,5000000.0,0.0294,0x6a...4d96,https://etherscan.io/tx/0x86c13d1dcdcc2d09e5b20ccd29f6bf9e954eaa3b0b0548ec44b1708bb62b3fb2
2023-03-30 18:17:11,True,1.054e-05,5.916e-10,12565721.0,0.0743,0x69...7846,https://etherscan.io/tx/0x4f2baf70051205cdca58ef4988f6634d21a3e34c351a9d0883ec42a0313202db
2023-03-30 18:14:47,True,1.054e-05,5.914e-10,6762895.0,0.04,0xc6...fed0,https://etherscan.io/tx/0x4534d9088f19a198006ca927779c09697693475459a964d5ed1f2550a0aeea7e
2023-03-30 18:08:35,False,1.049e-05,5.887e-10,93564963.0,0.5508,0x49...9897,https://etherscan.io/tx/0x44d12874d961dac12d9168f1d044c64753e8d5bf1119412771d817572da1ef17
2023-03-30 18:02:23,False,1.055e-05,5.9e-10,54139211.0,0.3194,0x35...d7a6,https://etherscan.io/tx/0xaca39a9513660477a7411a9b26e77df483dbaaf33728c55675cf8725fbb265d5
2023-03-30 18:01:23,True,1.062e-05,5.94e-10,4969280.0,0.0295,0xbf...f9be,https://etherscan.io/tx/0x72fbafa0ecb4c1d042f8b8b45a47c221de8ed5bff69e13d53fd10e2def6fd10b
2023-03-30 18:00:47,True,1.062e-05,5.939e-10,7850637.0,0.0466,0x13...2ced,https://etherscan.io/tx/0xe29ed7ed0804b3db6621d8e7e4e534cd65671b4e87d89e375e367c2bae64aa73
2023-03-30 17:56:59,True,1.061e-05,5.938e-10,1669188.0,0.0099,0xc2...7874,https://etherscan.io/tx/0xc545262217640a531f91d5fe32dbe7841d8470169d3057a5691d64e29a3300a9
2023-03-30 17:54:35,False,1.054e-05,5.903e-10,6430650.0,0.0379,0x72...6bba,https://etherscan.io/tx/0xda327c9b08407b3d5877a8e23a47a433de6e38b5774a7cc4df65a59a96a484f4
2023-03-30 17:31:59,False,1.055e-05,5.907e-10,35831885.0,0.2116,0x69...7846,https://etherscan.io/tx/0xad4cbbd5f88989c43c0c15a1f94c0347bd6d5bd5437ff85531434196f6a12ccb
2023-03-30 17:22:35,True,1.066e-05,5.946e-10,840895.0,0.005,0x86...7b21,https://etherscan.io/tx/0xf1b52820e9c59367cd5964774d2d4c93bedca8731e95b1d7c958b33dee7263ed
2023-03-30 17:17:59,False,1.07e-05,5.97e-10,652844514.0,3.89792,0xae...ae13,https://etherscan.io/tx/0x4b81cd85fc14322aca97ad06c39dbaa8629f7bad34a2fa5481c3eca4e1b00c09
2023-03-30 17:17:59,True,1.082e-05,6.039e-10,294522289.0,1.77888,0xd9...3f1e,https://etherscan.io/tx/0xc86c9cc82e11e654c368dad46831933ca565fe76872a2d7addece5fbc981b3b5
2023-03-30 17:17:59,True,1.066e-05,5.951e-10,652844514.0,3.88544,0xae...ae13,https://etherscan.io/tx/0xb39fce83599c309895a54706baa1c0a82e5619a5d47c0e9d0876a46d006086da
2023-03-30 16:49:59,False,1.051e-05,5.859e-10,35936872.0,0.2105,0x26...1338,https://etherscan.io/tx/0xe9b63adaa4073dab1fafb3c56baf149e5d214acc2bb7ee6bea8c039104142be5
2023-03-30 16:38:35,False,1.05e-05,5.863e-10,1816132.0,0.0106,0x54...d9a1,https://etherscan.io/tx/0xf19811f3fb907651ec8b749ffdbc54ac41e3118498421354c262aac0eaf2212b
2023-03-30 16:24:47,False,1.052e-05,5.865e-10,23709870.0,0.139,0x5d...9164,https://etherscan.io/tx/0x79d2e73f5090646eba89903888afbfd64250d650eccb78b49a9d7339537447e5
2023-03-30 15:57:23,False,1.055e-05,5.868e-10,12951563.0,0.076,0xf0...4c23,https://etherscan.io/tx/0x5224bc580b81c310116b090a864d3a976d5ac2669cc80dd4faeb05c0e0296a24
2023-03-30 15:22:11,False,1.058e-05,5.87e-10,9319153.0,0.0547,0xa9...31ee,https://etherscan.io/tx/0xfed579247e427257c93692a2b498b0fb79b656082e2f795419e43fd5e353a586
2023-03-30 15:13:23,True,1.064e-05,5.906e-10,1678167.0,0.0099,0x6f...8cef,https://etherscan.io/tx/0xe27c4907d7714302eada8c525eea9a7d8f64e10f570d0d3920cc0fd50c9b9ac0
2023-03-30 15:11:59,False,1.058e-05,5.871e-10,5843990.0,0.0343,0xc6...fed0,https://etherscan.io/tx/0xd68c96253ac0ddfafcd68d2d2aebdeb1afc6e882cbafabd1378192c2ed38c3be
2023-03-30 14:30:47,False,1.057e-05,5.872e-10,5000000.0,0.0293,0x32...7587,https://etherscan.io/tx/0x31a8707989b4544cd42be5a6ba076858603635ca27fcf4f3a0fb5ff6aa4484f9
2023-03-30 14:24:11,True,1.063e-05,5.908e-10,4362184.0,0.0257,0xb3...738c,https://etherscan.io/tx/0xcd5fdc43fe4c044a208d3be78dbbc969fcaac006f45f4250de68f0954a31364d
2023-03-30 14:19:23,True,1.063e-05,5.904e-10,37736135.0,0.2228,0xb0...0c3a,https://etherscan.io/tx/0x66c1aec588359fa8d0d79d1e70dd332d555fef01dbcb401d35802b9b368f3d5f
2023-03-30 14:06:23,True,1.063e-05,5.9e-10,48698.4,2.873e-05,0x2a...7bc0,https://etherscan.io/tx/0xd87727c674d15e16a91a5c4fce10eb38e2d30c58e903eedd787fa17d3d1381b9
2023-03-30 14:06:23,False,1.057e-05,5.867e-10,24871183.0,0.1459,0x83...3e9c,https://etherscan.io/tx/0x822246644032980d86a0ddc713e6d7a8126a5b2b03b23eac0cff46ae7c66ec47
2023-03-30 13:57:23,False,1.06e-05,5.871e-10,19787362.0,0.1161,0x59...dbd2,https://etherscan.io/tx/0xf9c7c05940f6fb9e34f24b422eec91632bab434d53e0ceb556983ac82d9089d8
2023-03-30 13:27:11,False,1.06e-05,5.873e-10,1246565.0,0.0073,0x59...0490,https://etherscan.io/tx/0x34e810c9d01360ac8a794698273438d66c27e62cc907f69f0f36492848e0076c
2023-03-30 13:11:23,True,1.066e-05,5.908e-10,3244161.0,0.0191,0x14...fc34,https://etherscan.io/tx/0x296a1bbc5056481e2b8a4298a4a33322eada71e3e490262b24b54b98024697d0
2023-03-30 12:52:11,False,1.057e-05,5.874e-10,18653854.0,0.1095,0xc6...bc06,https://etherscan.io/tx/0xb1f8d5761a2defd2980e9caae4149e3f148f78e2fff8a245750f61d200531524
2023-03-30 12:32:11,True,1.064e-05,5.911e-10,10150394.0,0.06,0x58...4af0,https://etherscan.io/tx/0xa4dcd1374de7e20d9fb89bc8914ef6c09ac73b03358c8763cd2bc597fe6cddad
2023-03-30 12:15:47,False,1.06e-05,5.876e-10,21247801.0,0.1248,0xb2...8ee9,https://etherscan.io/tx/0x39fb3e81e655b30f51ecd010394c765bdb50eb2287e070cc29265a8f53bf4af6
2023-03-30 12:09:59,False,1.058e-05,5.879e-10,5122112.0,0.0301,0xb3...738c,https://etherscan.io/tx/0x43c05157a08064e3c0332ecea822fa756071a6ff656c3997d8eea0d18fa96f2d
2023-03-30 11:46:23,True,1.063e-05,5.914e-10,4657418.0,0.0275,0x86...8b0b,https://etherscan.io/tx/0x061360fbd128991fb576a777696bc15b2228779c3aff1e5a2aff0c2f47f9dcce
2023-03-30 11:41:11,True,1.062e-05,5.913e-10,2514204.0,0.0148,0x4e...c2b4,https://etherscan.io/tx/0x20a37923b543aaa7c0c7cbd63fa2d4d542d923fabaea5136406db9bf0374decd
2023-03-30 11:32:23,True,1.062e-05,5.912e-10,8382094.0,0.0495,0x39...c821,https://etherscan.io/tx/0x59f7c9b3452a17d4f7d1f801484d77decde0b8cf1e72ce604c3c826c861c8e16
2023-03-30 11:23:35,False,1.055e-05,5.877e-10,9432770.0,0.0554,0xbf...688a,https://etherscan.io/tx/0xdd877beadc82f462e2acaa434328ebc706fb1609ade3c249f1e375cef8d015e0
2023-03-30 11:21:23,True,1.061e-05,5.913e-10,124035.0,7.335e-05,0xe8...5a6a,https://etherscan.io/tx/0xb20c330e7c1de49bd76229050e8762ffe223179f76f1d4203bb1ad121128fcd0
2023-03-30 11:16:23,False,1.056e-05,5.879e-10,10000000.0,0.0587,0x6c...05a3,https://etherscan.io/tx/0xe02471b018499e248299e75e43668ab9d55912eea1f7888f7cd5faebce6a74d3
2023-03-30 11:13:47,True,1.064e-05,5.914e-10,8379278.0,0.0495,0xf2...a0bb,https://etherscan.io/tx/0xd5d620657e414759f0b3123af3c2892f95ee569531881886cc69827a3ba2e3f0
2023-03-30 10:49:11,False,1.058e-05,5.883e-10,51966029.0,0.3057,0x11...12af,https://etherscan.io/tx/0x61767bbc4ce09a5efec54304292d3069ea289d1dfbde80a21846ca422729310f
2023-03-30 09:49:35,False,1.063e-05,5.889e-10,19783639.0,0.1165,0xc6...bc06,https://etherscan.io/tx/0xd9ddf54e29f4a07acb0216fd0b4e8547012709a1d26873f9d350968a942c4e47
2023-03-30 09:45:47,False,1.065e-05,5.896e-10,50000000.0,0.2948,0x5b...095b,https://etherscan.io/tx/0xecec3eef820e28f42e16f7c217d9b6c21ac1ba38d77aa778c48a929948904e81
2023-03-30 09:39:35,False,1.067e-05,5.902e-10,14540612.0,0.0858,0xc6...bc06,https://etherscan.io/tx/0x2c276e876660bffe47b0f2d7e0afd227c5a2a7ce078281f3a7c5ebb253bf269f
2023-03-30 09:35:23,False,1.061e-05,5.903e-10,1000000.0,0.0059,0x60...2ff4,https://etherscan.io/tx/0x83e284749e38253d2c2e9a5e8dcdb5fae09c1f77fb7a16b0e62de93d3cad5483
2023-03-30 09:05:47,True,1.066e-05,5.934e-10,47748019.0,0.2833,0x96...70b2,https://etherscan.io/tx/0x2e527ece22119663c610ee1f415d81bd5874c788b8c7195b483cb653d8c35de8
2023-03-30 08:57:23,False,1.059e-05,5.895e-10,9311181.0,0.0549,0x5c...4c25,https://etherscan.io/tx/0xa19389cc1ac2ec20e0e30556b094007d41b0925c6a05f5e27cd1ca17b53d7824
2023-03-30 08:54:23,False,1.059e-05,5.897e-10,4655590.0,0.0274,0x5c...4c25,https://etherscan.io/tx/0xdae5eff54d25d0368de1f50df8aae05c6046be30b95d8b5c8164ba7c0fa78fab
2023-03-30 08:40:59,False,1.058e-05,5.904e-10,81622704.0,0.4819,0xad...9de9,https://etherscan.io/tx/0xc0423af6a5dde857b273d9127484a81f44747c84b86df6452b323c7a40749e2e
2023-03-30 08:32:35,False,1.061e-05,5.913e-10,16119205.0,0.0953,0xde...6876,https://etherscan.io/tx/0xd9771e135ced0c0ea652b6b4a2c96f3a11f5d1094fdd9e546155b056d8696a21
2023-03-30 07:59:35,True,1.069e-05,5.95e-10,3042250.0,0.0181,0xd9...624d,https://etherscan.io/tx/0x835fabe6229ddb4d7aa7d83c1f32d6d1941657672c0c318959c5f0f57cca3a57
2023-03-30 07:57:59,True,1.068e-05,5.948e-10,13771317.0,0.0819,0xd9...624d,https://etherscan.io/tx/0x41aed7f921f64ef187deec638db1b0aeb3a9a098d9c5478050a72533fc25d3f1
2023-03-30 06:59:59,False,1.063e-05,5.912e-10,7953680.0,0.047,0x3b...ec2d,https://etherscan.io/tx/0x28f0976fc72e0ef1389873cc159972798693c2be103ba4cee174f1f48450fa00
2023-03-30 06:55:23,False,1.063e-05,5.914e-10,8602500.0,0.0508,0xc7...a38f,https://etherscan.io/tx/0xb152b71dadd1904753341dd6ff0c8a3dddbefb3ac554209c4d513c8a0cf70ed8
2023-03-30 06:53:59,False,1.063e-05,5.915e-10,3969708.0,0.0234,0xde...58c1,https://etherscan.io/tx/0x94c309e3983c7a74a45ec74766853b06c387f13ea9ae68ee0a3572439757d8ec
2023-03-30 06:50:23,False,1.062e-05,5.915e-10,1291472.0,0.0076,0x09...4c01,https://etherscan.io/tx/0xa2b0948940ba290067a1d77e33428bd4d88f10bb3b082ccbe56932d254b2f87c
